Model,MSO3054
-1.058e-06,-0.068
-1.056e-06,0.018
-1.054e-06,0.088
-1.052e-06,0.062
-1.050e-06,-0.02
-1.048e-06,-0.082
-1.046e-06,-0.058
-1.044e-06,0.032
-1.042e-06,0.09
-1.040e-06,0.052
-1.038e-06,-0.03
-1.036e-06,-0.09
-1.034e-06,-0.046
-1.032e-06,0.042
-1.030e-06,0.09
-1.028e-06,0.046
-1.026e-06,-0.04
-1.024e-06,-0.086
-1.022e-06,-0.036
-1.020e-06,0.052
-1.018e-06,0.09
-1.016e-06,0.03
-1.014e-06,-0.054
-1.012e-06,-0.082
-1.010e-06,-0.024
-1.008e-06,0.062
-1.006e-06,0.086
-1.004e-06,0.024
-1.002e-06,-0.062
-1.000e-06,-0.08
-9.980e-07,-0.01
-9.960e-07,0.074
-9.940e-07,0.078
-9.920e-07,0.008
-9.900e-07,-0.078
-9.880e-07,-0.076
-9.860e-07,0
-9.840e-07,0.078
-9.820e-07,0.076
-9.800e-07,-0.006
-9.780e-07,-0.088
-9.760e-07,-0.068
-9.740e-07,0.012
-9.720e-07,0.082
-9.700e-07,0.062
-9.680e-07,-0.018
-9.660e-07,-0.084
-9.640e-07,-0.062
-9.620e-07,0.03
-9.600e-07,0.09
-9.580e-07,0.058
-9.560e-07,-0.032
-9.540e-07,-0.088
-9.520e-07,-0.048
-9.500e-07,0.04
-9.480e-07,0.086
-9.460e-07,0.046
-9.440e-07,-0.042
-9.420e-07,-0.08
-9.400e-07,-0.038
-9.380e-07,0.056
-9.360e-07,0.086
-9.340e-07,0.032
-9.320e-07,-0.05
-9.300e-07,-0.084
-9.280e-07,-0.024
-9.260e-07,0.064
-9.240e-07,0.086
-9.220e-07,0.02
-9.200e-07,-0.06
-9.180e-07,-0.08
-9.160e-07,-0.014
-9.140e-07,0.07
-9.120e-07,0.082
-9.100e-07,0.01
-9.080e-07,-0.074
-9.060e-07,-0.074
-9.040e-07,0
-9.020e-07,0.08
-9.000e-07,0.076
-8.980e-07,0.002
-8.960e-07,-0.078
-8.940e-07,-0.07
-8.920e-07,0.012
-8.900e-07,0.084
-8.880e-07,0.068
-8.860e-07,-0.018
-8.840e-07,-0.084
-8.820e-07,-0.062
-8.800e-07,0.03
-8.780e-07,0.086
-8.760e-07,0.056
-8.740e-07,-0.03
-8.720e-07,-0.088
-8.700e-07,-0.046
-8.680e-07,0.04
-8.660e-07,0.092
-8.640e-07,0.046
-8.620e-07,-0.04
-8.600e-07,-0.088
-8.580e-07,-0.038
-8.560e-07,0.054
-8.540e-07,0.088
-8.520e-07,0.03
-8.500e-07,-0.054
-8.480e-07,-0.082
-8.460e-07,-0.024
-8.440e-07,0.066
-8.420e-07,0.086
-8.400e-07,0.02
-8.380e-07,-0.068
-8.360e-07,-0.084
-8.340e-07,-0.016
-8.320e-07,0.072
-8.300e-07,0.082
-8.280e-07,0.006
-8.260e-07,-0.07
-8.240e-07,-0.078
-8.220e-07,-0.002
-8.200e-07,0.082
-8.180e-07,0.072
-8.160e-07,-0.004
-8.140e-07,-0.08
-8.120e-07,-0.074
-8.100e-07,0.012
-8.080e-07,0.086
-8.060e-07,0.068
-8.040e-07,-0.018
-8.020e-07,-0.078
-8.000e-07,-0.06
-7.980e-07,0.028
-7.960e-07,0.086
-7.940e-07,0.056
-7.920e-07,-0.028
-7.900e-07,-0.084
-7.880e-07,-0.056
-7.860e-07,0.038
-7.840e-07,0.092
-7.820e-07,0.046
-7.800e-07,-0.042
-7.780e-07,-0.086
-7.760e-07,-0.04
-7.740e-07,0.052
-7.720e-07,0.088
-7.700e-07,0.036
-7.680e-07,-0.048
-7.660e-07,-0.082
-7.640e-07,-0.028
-7.620e-07,0.058
-7.600e-07,0.084
-7.580e-07,0.018
-7.560e-07,-0.062
-7.540e-07,-0.084
-7.520e-07,-0.016
-7.500e-07,0.072
-7.480e-07,0.084
-7.460e-07,0.014
-7.440e-07,-0.07
-7.420e-07,-0.072
-7.400e-07,0
-7.380e-07,0.082
-7.360e-07,0.076
-7.340e-07,0
-7.320e-07,-0.078
-7.300e-07,-0.072
-7.280e-07,0.014
-7.260e-07,0.086
-7.240e-07,0.068
-7.220e-07,-0.014
-7.200e-07,-0.082
-7.180e-07,-0.062
-7.160e-07,0.026
-7.140e-07,0.086
-7.120e-07,0.06
-7.100e-07,-0.03
-7.080e-07,-0.086
-7.060e-07,-0.054
-7.040e-07,0.034
-7.020e-07,0.09
-7.000e-07,0.052
-6.980e-07,-0.04
-6.960e-07,-0.084
-6.940e-07,-0.042
-6.920e-07,0.048
-6.900e-07,0.09
-6.880e-07,0.04
-6.860e-07,-0.05
-6.840e-07,-0.09
-6.820e-07,-0.026
-6.800e-07,0.06
-6.780e-07,0.088
-6.760e-07,0.026
-6.740e-07,-0.062
-6.720e-07,-0.082
-6.700e-07,-0.016
-6.680e-07,0.072
-6.660e-07,0.082
-6.640e-07,0.014
-6.620e-07,-0.07
-6.600e-07,-0.078
-6.580e-07,-0.004
-6.560e-07,0.076
-6.540e-07,0.08
-6.520e-07,-0.002
-6.500e-07,-0.078
-6.480e-07,-0.076
-6.460e-07,0.006
-6.440e-07,0.08
-6.420e-07,0.068
-6.400e-07,-0.014
-6.380e-07,-0.078
-6.360e-07,-0.06
-6.340e-07,0.024
-6.320e-07,0.09
-6.300e-07,0.066
-6.280e-07,-0.028
-6.260e-07,-0.084
-6.240e-07,-0.052
-6.220e-07,0.036
-6.200e-07,0.092
-6.180e-07,0.05
-6.160e-07,-0.038
-6.140e-07,-0.084
-6.120e-07,-0.042
-6.100e-07,0.046
-6.080e-07,0.094
-6.060e-07,0.04
-6.040e-07,-0.046
-6.020e-07,-0.088
-6.000e-07,-0.03
-5.980e-07,0.058
-5.960e-07,0.088
-5.940e-07,0.026
-5.920e-07,-0.06
-5.900e-07,-0.084
-5.880e-07,-0.014
-5.860e-07,0.072
-5.840e-07,0.08
-5.820e-07,0.01
-5.800e-07,-0.068
-5.780e-07,-0.078
-5.760e-07,-0.002
-5.740e-07,0.078
-5.720e-07,0.08
-5.700e-07,0.002
-5.680e-07,-0.07
-5.660e-07,-0.068
-5.640e-07,0.01
-5.620e-07,0.084
-5.600e-07,0.072
-5.580e-07,-0.014
-5.560e-07,-0.076
-5.540e-07,-0.06
-5.520e-07,0.024
-5.500e-07,0.088
-5.480e-07,0.064
-5.460e-07,-0.028
-5.440e-07,-0.088
-5.420e-07,-0.05
-5.400e-07,0.032
-5.380e-07,0.086
-5.360e-07,0.05
-5.340e-07,-0.038
-5.320e-07,-0.086
-5.300e-07,-0.046
-5.280e-07,0.05
-5.260e-07,0.092
-5.240e-07,0.04
-5.220e-07,-0.052
-5.200e-07,-0.086
-5.180e-07,-0.03
-5.160e-07,0.06
-5.140e-07,0.092
-5.120e-07,0.026
-5.100e-07,-0.062
-5.080e-07,-0.082
-5.060e-07,-0.018
-5.040e-07,0.072
-5.020e-07,0.086
-5.000e-07,0.018
-4.980e-07,-0.068
-4.960e-07,-0.084
-4.940e-07,-0.006
-4.920e-07,0.074
-4.900e-07,0.08
-4.880e-07,0
-4.860e-07,-0.076
-4.840e-07,-0.072
-4.820e-07,0.008
-4.800e-07,0.082
-4.780e-07,0.068
-4.760e-07,-0.01
-4.740e-07,-0.08
-4.720e-07,-0.066
-4.700e-07,0.02
-4.680e-07,0.088
-4.660e-07,0.06
-4.640e-07,-0.022
-4.620e-07,-0.088
-4.600e-07,-0.048
-4.580e-07,0.034
-4.560e-07,0.09
-4.540e-07,0.054
-4.520e-07,-0.036
-4.500e-07,-0.09
-4.480e-07,-0.046
-4.460e-07,0.046
-4.440e-07,0.092
-4.420e-07,0.044
-4.400e-07,-0.048
-4.380e-07,-0.088
-4.360e-07,-0.03
-4.340e-07,0.056
-4.320e-07,0.086
-4.300e-07,0.03
-4.280e-07,-0.056
-4.260e-07,-0.084
-4.240e-07,-0.02
-4.220e-07,0.066
-4.200e-07,0.09
-4.180e-07,0.012
-4.160e-07,-0.066
-4.140e-07,-0.084
-4.120e-07,-0.006
-4.100e-07,0.072
-4.080e-07,0.08
-4.060e-07,0
-4.040e-07,-0.074
-4.020e-07,-0.076
-4.000e-07,0.006
-3.980e-07,0.08
-3.960e-07,0.072
-3.940e-07,-0.014
-3.920e-07,-0.08
-3.900e-07,-0.066
-3.880e-07,0.022
-3.860e-07,0.086
-3.840e-07,0.062
-3.820e-07,-0.024
-3.800e-07,-0.082
-3.780e-07,-0.056
-3.760e-07,0.034
-3.740e-07,0.092
-3.720e-07,0.052
-3.700e-07,-0.038
-3.680e-07,-0.09
-3.660e-07,-0.046
-3.640e-07,0.044
-3.620e-07,0.092
-3.600e-07,0.04
-3.580e-07,-0.046
-3.560e-07,-0.084
-3.540e-07,-0.032
-3.520e-07,0.058
-3.500e-07,0.086
-3.480e-07,0.03
-3.460e-07,-0.056
-3.440e-07,-0.088
-3.420e-07,-0.02
-3.400e-07,0.066
-3.380e-07,0.084
-3.360e-07,0.02
-3.340e-07,-0.068
-3.320e-07,-0.076
-3.300e-07,-0.006
-3.280e-07,0.076
-3.260e-07,0.08
-3.240e-07,0.004
-3.220e-07,-0.076
-3.200e-07,-0.076
-3.180e-07,0.006
-3.160e-07,0.078
-3.140e-07,0.076
-3.120e-07,-0.01
-3.100e-07,-0.082
-3.080e-07,-0.066
-3.060e-07,0.018
-3.040e-07,0.092
-3.020e-07,0.064
-3.000e-07,-0.024
-2.980e-07,-0.084
-2.960e-07,-0.054
-2.940e-07,0.034
-2.920e-07,0.09
-2.900e-07,0.058
-2.880e-07,-0.038
-2.860e-07,-0.09
-2.840e-07,-0.042
-2.820e-07,0.044
-2.800e-07,0.092
-2.780e-07,0.04
-2.760e-07,-0.048
-2.740e-07,-0.088
-2.720e-07,-0.036
-2.700e-07,0.052
-2.680e-07,0.084
-2.660e-07,0.03
-2.640e-07,-0.056
-2.620e-07,-0.086
-2.600e-07,-0.022
-2.580e-07,0.064
-2.560e-07,0.088
-2.540e-07,0.016
-2.520e-07,-0.062
-2.500e-07,-0.084
-2.480e-07,-0.006
-2.460e-07,0.076
-2.440e-07,0.082
-2.420e-07,0.006
-2.400e-07,-0.072
-2.380e-07,-0.072
-2.360e-07,0.006
-2.340e-07,0.08
-2.320e-07,0.074
-2.300e-07,-0.006
-2.280e-07,-0.08
-2.260e-07,-0.066
-2.240e-07,0.016
-2.220e-07,0.088
-2.200e-07,0.07
-2.180e-07,-0.016
-2.160e-07,-0.084
-2.140e-07,-0.058
-2.120e-07,0.028
-2.100e-07,0.086
-2.080e-07,0.058
-2.060e-07,-0.032
-2.040e-07,-0.088
-2.020e-07,-0.048
-2.000e-07,0.046
-1.980e-07,0.092
-1.960e-07,0.042
-1.940e-07,-0.044
-1.920e-07,-0.088
-1.900e-07,-0.032
-1.880e-07,0.052
-1.860e-07,0.084
-1.840e-07,0.032
-1.820e-07,-0.056
-1.800e-07,-0.086
-1.780e-07,-0.024
-1.760e-07,0.062
-1.740e-07,0.086
-1.720e-07,0.016
-1.700e-07,-0.06
-1.680e-07,-0.084
-1.660e-07,-0.012
-1.640e-07,0.076
-1.620e-07,0.084
-1.600e-07,0.01
-1.580e-07,-0.076
-1.560e-07,-0.074
-1.540e-07,0.002
-1.520e-07,0.076
-1.500e-07,0.076
-1.480e-07,-0.006
-1.460e-07,-0.076
-1.440e-07,-0.064
-1.420e-07,0.018
-1.400e-07,0.086
-1.380e-07,0.066
-1.360e-07,-0.02
-1.340e-07,-0.084
-1.320e-07,-0.06
-1.300e-07,0.032
-1.280e-07,0.084
-1.260e-07,0.062
-1.240e-07,-0.03
-1.220e-07,-0.084
-1.200e-07,-0.048
-1.180e-07,0.04
-1.160e-07,0.09
-1.140e-07,0.042
-1.120e-07,-0.044
-1.100e-07,-0.092
-1.080e-07,-0.04
-1.060e-07,0.05
-1.040e-07,0.09
-1.020e-07,0.034
-1.000e-07,-0.054
-9.800e-08,-0.086
-9.600e-08,-0.024
-9.400e-08,0.066
-9.200e-08,0.082
-9.000e-08,0.022
-8.800e-08,-0.064
-8.600e-08,-0.08
-8.400e-08,-0.014
-8.200e-08,0.074
-8.000e-08,0.08
-7.800e-08,0.008
-7.600e-08,-0.072
-7.400e-08,-0.076
-7.200e-08,0.004
-7.000e-08,0.082
-6.800e-08,0.076
-6.600e-08,-0.004
-6.400e-08,-0.084
-6.200e-08,-0.068
-6.000e-08,0.014
-5.800e-08,0.088
-5.600e-08,0.07
-5.400e-08,-0.02
-5.200e-08,-0.084
-5.000e-08,-0.064
-4.800e-08,0.026
-4.600e-08,0.092
-4.400e-08,0.06
-4.200e-08,-0.032
-4.000e-08,-0.086
-3.800e-08,-0.05
-3.600e-08,0.044
-3.400e-08,0.088
-3.200e-08,0.044
-3.000e-08,-0.05
-2.800e-08,-0.086
-2.600e-08,-0.034
-2.400e-08,0.05
-2.200e-08,0.088
-2.000e-08,0.034
-1.800e-08,-0.056
-1.600e-08,-0.086
-1.400e-08,-0.026
-1.200e-08,0.06
-1.000e-08,0.084
-8.000e-09,0.02
-6.000e-09,-0.068
-4.000e-09,-0.082
-2.000e-09,-0.01
-0.000e+00,0.07
2.000e-09,0.082
4.000e-09,0.01
6.000e-09,-0.07
8.000e-09,-0.076
1.000e-08,0
1.200e-08,0.078
1.400e-08,0.08
1.600e-08,-0.004
1.800e-08,-0.082
2.000e-08,-0.072
2.200e-08,0.012
2.400e-08,0.084
2.600e-08,0.07
2.800e-08,-0.018
3.000e-08,-0.088
3.200e-08,-0.06
3.400e-08,0.026
3.600e-08,0.09
3.800e-08,0.056
4.000e-08,-0.03
4.200e-08,-0.086
4.400e-08,-0.048
4.600e-08,0.04
4.800e-08,0.09
5.000e-08,0.05
5.200e-08,-0.042
5.400e-08,-0.088
5.600e-08,-0.034
5.800e-08,0.05
6.000e-08,0.094
6.200e-08,0.038
6.400e-08,-0.05
6.600e-08,-0.084
6.800e-08,-0.028
7.000e-08,0.062
7.200e-08,0.09
7.400e-08,0.018
7.600e-08,-0.066
7.800e-08,-0.088
8.000e-08,-0.014
8.200e-08,0.074
8.400e-08,0.082
8.600e-08,0.008
8.800e-08,-0.074
9.000e-08,-0.076
9.200e-08,-0.002
9.400e-08,0.078
9.600e-08,0.08
9.800e-08,-0.004
1.000e-07,-0.078
1.020e-07,-0.07
1.040e-07,0.014
1.060e-07,0.08
1.080e-07,0.07
1.100e-07,-0.016
1.120e-07,-0.082
1.140e-07,-0.062
1.160e-07,0.024
1.180e-07,0.088
1.200e-07,0.058
1.220e-07,-0.028
1.240e-07,-0.088
1.260e-07,-0.054
1.280e-07,0.038
1.300e-07,0.09
1.320e-07,0.052
1.340e-07,-0.044
1.360e-07,-0.088
1.380e-07,-0.036
1.400e-07,0.052
1.420e-07,0.09
1.440e-07,0.038
1.460e-07,-0.05
1.480e-07,-0.084
1.500e-07,-0.026
1.520e-07,0.066
1.540e-07,0.084
1.560e-07,0.024
1.580e-07,-0.064
1.600e-07,-0.088
1.620e-07,-0.012
1.640e-07,0.074
1.660e-07,0.084
1.680e-07,0.008
1.700e-07,-0.07
1.720e-07,-0.08
1.740e-07,0
1.760e-07,0.08
1.780e-07,0.076
1.800e-07,-0.004
1.820e-07,-0.078
1.840e-07,-0.072
1.860e-07,0.012
1.880e-07,0.084
1.900e-07,0.07
1.920e-07,-0.014
1.940e-07,-0.084
1.960e-07,-0.06
1.980e-07,0.022
2.000e-07,0.084
2.020e-07,0.06
2.040e-07,-0.03
2.060e-07,-0.08
2.080e-07,-0.054
2.100e-07,0.038
2.120e-07,0.092
2.140e-07,0.048
2.160e-07,-0.036
2.180e-07,-0.086
2.200e-07,-0.042
2.220e-07,0.05
2.240e-07,0.088
2.260e-07,0.034
2.280e-07,-0.056
2.300e-07,-0.084
2.320e-07,-0.03
2.340e-07,0.06
2.360e-07,0.088
2.380e-07,0.028
2.400e-07,-0.058
2.420e-07,-0.088
2.440e-07,-0.016
2.460e-07,0.072
2.480e-07,0.084
2.500e-07,0.012
2.520e-07,-0.074
2.540e-07,-0.078
2.560e-07,0.002
2.580e-07,0.078
2.600e-07,0.076
2.620e-07,-0.004
2.640e-07,-0.076
2.660e-07,-0.072
2.680e-07,0.01
2.700e-07,0.08
2.720e-07,0.072
2.740e-07,-0.014
2.760e-07,-0.086
2.780e-07,-0.064
2.800e-07,0.02
2.820e-07,0.086
2.840e-07,0.062
2.860e-07,-0.028
2.880e-07,-0.088
2.900e-07,-0.056
2.920e-07,0.036
2.940e-07,0.094
2.960e-07,0.052
2.980e-07,-0.04
3.000e-07,-0.09
3.020e-07,-0.044
3.040e-07,0.05
3.060e-07,0.088
3.080e-07,0.038
3.100e-07,-0.048
3.120e-07,-0.086
3.140e-07,-0.028
3.160e-07,0.062
3.180e-07,0.086
3.200e-07,0.028
3.220e-07,-0.06
3.240e-07,-0.088
3.260e-07,-0.014
3.280e-07,0.068
3.300e-07,0.078
3.320e-07,0.012
3.340e-07,-0.066
3.360e-07,-0.078
3.380e-07,-0.004
3.400e-07,0.082
3.420e-07,0.082
3.440e-07,-0.004
3.460e-07,-0.074
3.480e-07,-0.07
3.500e-07,0.008
3.520e-07,0.082
3.540e-07,0.072
3.560e-07,-0.01
3.580e-07,-0.084
3.600e-07,-0.064
3.620e-07,0.024
3.640e-07,0.086
3.660e-07,0.058
3.680e-07,-0.028
3.700e-07,-0.086
3.720e-07,-0.056
3.740e-07,0.036
3.760e-07,0.086
3.780e-07,0.054
3.800e-07,-0.036
3.820e-07,-0.082
3.840e-07,-0.046
3.860e-07,0.056
3.880e-07,0.092
3.900e-07,0.036
3.920e-07,-0.05
3.940e-07,-0.088
3.960e-07,-0.03
3.980e-07,0.06
4.000e-07,0.088
4.020e-07,0.028
4.040e-07,-0.064
4.060e-07,-0.086
4.080e-07,-0.018
4.100e-07,0.07
4.120e-07,0.086
4.140e-07,0.014
4.160e-07,-0.072
4.180e-07,-0.082
4.200e-07,-0.006
4.220e-07,0.078
4.240e-07,0.082
4.260e-07,0.004
4.280e-07,-0.07
4.300e-07,-0.072
4.320e-07,0.01
4.340e-07,0.086
4.360e-07,0.072
4.380e-07,-0.014
4.400e-07,-0.078
4.420e-07,-0.066
4.440e-07,0.02
4.460e-07,0.09
4.480e-07,0.066
4.500e-07,-0.028
4.520e-07,-0.086
4.540e-07,-0.056
4.560e-07,0.038
4.580e-07,0.09
4.600e-07,0.048
4.620e-07,-0.04
4.640e-07,-0.088
4.660e-07,-0.044
4.680e-07,0.052
4.700e-07,0.094
4.720e-07,0.04
4.740e-07,-0.048
4.760e-07,-0.086
4.780e-07,-0.03
4.800e-07,0.058
4.820e-07,0.084
4.840e-07,0.03
4.860e-07,-0.06
4.880e-07,-0.086
4.900e-07,-0.016
4.920e-07,0.066
4.940e-07,0.082
4.960e-07,0.018
4.980e-07,-0.068
5.000e-07,-0.08
5.020e-07,-0.008
5.040e-07,0.076
5.060e-07,0.082
5.080e-07,0
5.100e-07,-0.08
5.120e-07,-0.074
5.140e-07,0.01
5.160e-07,0.08
5.180e-07,0.078
5.200e-07,-0.012
5.220e-07,-0.086
5.240e-07,-0.066
5.260e-07,0.02
5.280e-07,0.088
5.300e-07,0.062
5.320e-07,-0.026
5.340e-07,-0.084
5.360e-07,-0.056
5.380e-07,0.032
5.400e-07,0.092
5.420e-07,0.05
5.440e-07,-0.04
5.460e-07,-0.09
5.480e-07,-0.046
5.500e-07,0.05
5.520e-07,0.092
5.540e-07,0.04
5.560e-07,-0.048
5.580e-07,-0.088
5.600e-07,-0.034
5.620e-07,0.058
5.640e-07,0.094
5.660e-07,0.03
5.680e-07,-0.056
5.700e-07,-0.084
5.720e-07,-0.02
5.740e-07,0.068
5.760e-07,0.084
5.780e-07,0.02
5.800e-07,-0.068
5.820e-07,-0.08
5.840e-07,-0.004
5.860e-07,0.078
5.880e-07,0.078
5.900e-07,0.004
5.920e-07,-0.072
5.940e-07,-0.074
5.960e-07,0.004
5.980e-07,0.082
6.000e-07,0.072
6.020e-07,-0.008
6.040e-07,-0.082
6.060e-07,-0.07
6.080e-07,0.02
6.100e-07,0.088
6.120e-07,0.068
6.140e-07,-0.024
6.160e-07,-0.088
6.180e-07,-0.056
6.200e-07,0.036
6.220e-07,0.092
6.240e-07,0.052
6.260e-07,-0.038
6.280e-07,-0.088
6.300e-07,-0.048
6.320e-07,0.046
6.340e-07,0.09
6.360e-07,0.042
6.380e-07,-0.05
6.400e-07,-0.086
6.420e-07,-0.038
6.440e-07,0.052
6.460e-07,0.09
6.480e-07,0.03
6.500e-07,-0.06
6.520e-07,-0.088
6.540e-07,-0.022
6.560e-07,0.068
6.580e-07,0.09
6.600e-07,0.022
6.620e-07,-0.068
6.640e-07,-0.086
6.660e-07,-0.012
6.680e-07,0.078
6.700e-07,0.082
6.720e-07,0.002
6.740e-07,-0.074
6.760e-07,-0.076
6.780e-07,0.008
6.800e-07,0.082
6.820e-07,0.076
6.840e-07,-0.004
6.860e-07,-0.082
6.880e-07,-0.066
6.900e-07,0.02
6.920e-07,0.09
6.940e-07,0.062
6.960e-07,-0.022
6.980e-07,-0.088
7.000e-07,-0.058
7.020e-07,0.028
7.040e-07,0.09
7.060e-07,0.056
7.080e-07,-0.034
7.100e-07,-0.084
7.120e-07,-0.048
7.140e-07,0.044
7.160e-07,0.088
7.180e-07,0.042
7.200e-07,-0.044
7.220e-07,-0.088
7.240e-07,-0.036
7.260e-07,0.058
7.280e-07,0.092
7.300e-07,0.034
7.320e-07,-0.058
7.340e-07,-0.086
7.360e-07,-0.022
7.380e-07,0.068
7.400e-07,0.094
7.420e-07,0.02
7.440e-07,-0.068
7.460e-07,-0.084
7.480e-07,-0.008
7.500e-07,0.078
7.520e-07,0.082
7.540e-07,0.006
7.560e-07,-0.078
7.580e-07,-0.078
7.600e-07,0.008
7.620e-07,0.086
7.640e-07,0.076
7.660e-07,-0.008
7.680e-07,-0.078
7.700e-07,-0.068
7.720e-07,0.014
7.740e-07,0.09
7.760e-07,0.068
7.780e-07,-0.02
7.800e-07,-0.084
7.820e-07,-0.058
7.840e-07,0.034
7.860e-07,0.092
7.880e-07,0.054
7.900e-07,-0.032
7.920e-07,-0.086
7.940e-07,-0.052
7.960e-07,0.042
7.980e-07,0.09
8.000e-07,0.046
8.020e-07,-0.046
8.040e-07,-0.09
8.060e-07,-0.032
8.080e-07,0.052
8.100e-07,0.09
8.120e-07,0.036
8.140e-07,-0.056
8.160e-07,-0.088
8.180e-07,-0.02
8.200e-07,0.064
8.220e-07,0.086
8.240e-07,0.018
8.260e-07,-0.066
8.280e-07,-0.084
8.300e-07,-0.004
8.320e-07,0.076
8.340e-07,0.088
8.360e-07,0.01
8.380e-07,-0.074
8.400e-07,-0.078
8.420e-07,0
8.440e-07,0.08
8.460e-07,0.072
8.480e-07,-0.008
8.500e-07,-0.076
8.520e-07,-0.066
8.540e-07,0.016
8.560e-07,0.086
8.580e-07,0.068
8.600e-07,-0.014
8.620e-07,-0.082
8.640e-07,-0.062
8.660e-07,0.028
8.680e-07,0.09
8.700e-07,0.058
8.720e-07,-0.032
8.740e-07,-0.088
8.760e-07,-0.052
8.780e-07,0.042
8.800e-07,0.094
8.820e-07,0.044
8.840e-07,-0.046
8.860e-07,-0.086
8.880e-07,-0.036
8.900e-07,0.052
8.920e-07,0.092
8.940e-07,0.034
8.960e-07,-0.058
8.980e-07,-0.086
9.000e-07,-0.024
9.020e-07,0.064
9.040e-07,0.088
9.060e-07,0.02
9.080e-07,-0.062
9.100e-07,-0.086
9.120e-07,-0.012
9.140e-07,0.072
9.160e-07,0.084
9.180e-07,0.008
9.200e-07,-0.074
9.220e-07,-0.076
9.240e-07,0.004
9.260e-07,0.082
9.280e-07,0.076
9.300e-07,-0.004
9.320e-07,-0.08
9.340e-07,-0.072
9.360e-07,0.016
9.380e-07,0.086
9.400e-07,0.07
9.420e-07,-0.016
9.440e-07,-0.086
9.460e-07,-0.06
9.480e-07,0.03
9.500e-07,0.088
9.520e-07,0.062
9.540e-07,-0.034
9.560e-07,-0.084
9.580e-07,-0.05
9.600e-07,0.046
9.620e-07,0.09
9.640e-07,0.046
9.660e-07,-0.046
9.680e-07,-0.09
9.700e-07,-0.036
9.720e-07,0.056
9.740e-07,0.088
9.760e-07,0.034
9.780e-07,-0.056
9.800e-07,-0.084
9.820e-07,-0.028
9.840e-07,0.062
9.860e-07,0.088
9.880e-07,0.024
9.900e-07,-0.064
9.920e-07,-0.084
9.940e-07,-0.014
9.960e-07,0.074
9.980e-07,0.084
1.000e-06,0.012
1.002e-06,-0.072
1.004e-06,-0.08
1.006e-06,-0.002
1.008e-06,0.08
1.010e-06,0.07
1.012e-06,-0.004
1.014e-06,-0.084
1.016e-06,-0.07
1.018e-06,0.016
1.020e-06,0.082
1.022e-06,0.07
1.024e-06,-0.014
1.026e-06,-0.086
1.028e-06,-0.062
1.030e-06,0.028
1.032e-06,0.092
1.034e-06,0.062
1.036e-06,-0.032
1.038e-06,-0.09
1.040e-06,-0.052
1.042e-06,0.042
1.044e-06,0.092
1.046e-06,0.042
1.048e-06,-0.046
1.050e-06,-0.09
1.052e-06,-0.042
1.054e-06,0.052
1.056e-06,0.092
1.058e-06,0.04
1.060e-06,-0.052
1.062e-06,-0.088
1.064e-06,-0.026
1.066e-06,0.068
1.068e-06,0.09
1.070e-06,0.028
1.072e-06,-0.064
1.074e-06,-0.082
1.076e-06,-0.016
1.078e-06,0.07
1.080e-06,0.08
1.082e-06,0.014
1.084e-06,-0.074
1.086e-06,-0.076
1.088e-06,-0.002
1.090e-06,0.076
1.092e-06,0.074
1.094e-06,-0.006
1.096e-06,-0.076
1.098e-06,-0.072
1.100e-06,0.012
1.102e-06,0.086
1.104e-06,0.068
1.106e-06,-0.014
1.108e-06,-0.08
1.110e-06,-0.062
1.112e-06,0.026
1.114e-06,0.086
1.116e-06,0.058
1.118e-06,-0.028
1.120e-06,-0.09
1.122e-06,-0.05
1.124e-06,0.04
1.126e-06,0.092
1.128e-06,0.048
1.130e-06,-0.044
1.132e-06,-0.09
1.134e-06,-0.04
1.136e-06,0.046
1.138e-06,0.094
1.140e-06,0.038
1.142e-06,-0.056
1.144e-06,-0.088
1.146e-06,-0.03
1.148e-06,0.06
1.150e-06,0.088
1.152e-06,0.024
1.154e-06,-0.066
1.156e-06,-0.084
1.158e-06,-0.014
1.160e-06,0.07
1.162e-06,0.086
1.164e-06,0.008
1.166e-06,-0.072
1.168e-06,-0.082
1.170e-06,-0.004
1.172e-06,0.076
1.174e-06,0.078
1.176e-06,0.002
1.178e-06,-0.084
1.180e-06,-0.072
1.182e-06,0.01
1.184e-06,0.082
1.186e-06,0.072
1.188e-06,-0.014
1.190e-06,-0.084
1.192e-06,-0.064
1.194e-06,0.024
1.196e-06,0.088
1.198e-06,0.062
1.200e-06,-0.028
1.202e-06,-0.088
1.204e-06,-0.052
1.206e-06,0.038
1.208e-06,0.092
1.210e-06,0.05
1.212e-06,-0.046
1.214e-06,-0.088
1.216e-06,-0.038
1.218e-06,0.05
1.220e-06,0.088
1.222e-06,0.04
1.224e-06,-0.05
1.226e-06,-0.086
1.228e-06,-0.032
1.230e-06,0.06
1.232e-06,0.086
1.234e-06,0.022
1.236e-06,-0.06
1.238e-06,-0.084
1.240e-06,-0.016
1.242e-06,0.076
1.244e-06,0.086
1.246e-06,0.016
1.248e-06,-0.068
1.250e-06,-0.08
1.252e-06,-0.002
1.254e-06,0.078
1.256e-06,0.082
1.258e-06,-0.004
1.260e-06,-0.078
1.262e-06,-0.074
1.264e-06,0.012
1.266e-06,0.086
1.268e-06,0.07
1.270e-06,-0.018
1.272e-06,-0.086
1.274e-06,-0.07
1.276e-06,0.03
1.278e-06,0.094
1.280e-06,0.064
1.282e-06,-0.032
1.284e-06,-0.092
1.286e-06,-0.056
