Model,MSO3054
-1.054e-06,0.084
-1.052e-06,0.066
-1.050e-06,-0.02
-1.048e-06,-0.08
-1.046e-06,-0.052
-1.044e-06,0.03
-1.042e-06,0.082
-1.040e-06,0.052
-1.038e-06,-0.036
-1.036e-06,-0.08
-1.034e-06,-0.042
-1.032e-06,0.044
-1.030e-06,0.09
-1.028e-06,0.038
-1.026e-06,-0.046
-1.024e-06,-0.08
-1.022e-06,-0.036
-1.020e-06,0.052
-1.018e-06,0.088
-1.016e-06,0.026
-1.014e-06,-0.058
-1.012e-06,-0.084
-1.010e-06,-0.024
-1.008e-06,0.064
-1.006e-06,0.082
-1.004e-06,0.014
-1.002e-06,-0.066
-1.000e-06,-0.08
-9.980e-07,-0.01
-9.960e-07,0.076
-9.940e-07,0.078
-9.920e-07,0.002
-9.900e-07,-0.074
-9.880e-07,-0.072
-9.860e-07,0.004
-9.840e-07,0.08
-9.820e-07,0.072
-9.800e-07,-0.006
-9.780e-07,-0.074
-9.760e-07,-0.066
-9.740e-07,0.016
-9.720e-07,0.078
-9.700e-07,0.064
-9.680e-07,-0.016
-9.660e-07,-0.086
-9.640e-07,-0.056
-9.620e-07,0.028
-9.600e-07,0.09
-9.580e-07,0.054
-9.560e-07,-0.034
-9.540e-07,-0.088
-9.520e-07,-0.042
-9.500e-07,0.044
-9.480e-07,0.086
-9.460e-07,0.046
-9.440e-07,-0.044
-9.420e-07,-0.084
-9.400e-07,-0.036
-9.380e-07,0.054
-9.360e-07,0.09
-9.340e-07,0.034
-9.320e-07,-0.054
-9.300e-07,-0.08
-9.280e-07,-0.022
-9.260e-07,0.062
-9.240e-07,0.082
-9.220e-07,0.018
-9.200e-07,-0.066
-9.180e-07,-0.08
-9.160e-07,-0.008
-9.140e-07,0.076
-9.120e-07,0.078
-9.100e-07,0.008
-9.080e-07,-0.074
-9.060e-07,-0.074
-9.040e-07,0.002
-9.020e-07,0.076
-9.000e-07,0.074
-8.980e-07,-0.008
-8.960e-07,-0.078
-8.940e-07,-0.07
-8.920e-07,0.012
-8.900e-07,0.084
-8.880e-07,0.06
-8.860e-07,-0.02
-8.840e-07,-0.084
-8.820e-07,-0.06
-8.800e-07,0.026
-8.780e-07,0.092
-8.760e-07,0.056
-8.740e-07,-0.03
-8.720e-07,-0.08
-8.700e-07,-0.044
-8.680e-07,0.042
-8.660e-07,0.086
-8.640e-07,0.046
-8.620e-07,-0.044
-8.600e-07,-0.08
-8.580e-07,-0.034
-8.560e-07,0.052
-8.540e-07,0.084
-8.520e-07,0.03
-8.500e-07,-0.054
-8.480e-07,-0.08
-8.460e-07,-0.022
-8.440e-07,0.066
-8.420e-07,0.086
-8.400e-07,0.02
-8.380e-07,-0.064
-8.360e-07,-0.078
-8.340e-07,-0.01
-8.320e-07,0.068
-8.300e-07,0.072
-8.280e-07,0.002
-8.260e-07,-0.07
-8.240e-07,-0.076
-8.220e-07,0.002
-8.200e-07,0.08
-8.180e-07,0.074
-8.160e-07,-0.002
-8.140e-07,-0.078
-8.120e-07,-0.064
-8.100e-07,0.018
-8.080e-07,0.082
-8.060e-07,0.07
-8.040e-07,-0.02
-8.020e-07,-0.084
-8.000e-07,-0.056
-7.980e-07,0.024
-7.960e-07,0.098
-7.940e-07,0.056
-7.920e-07,-0.03
-7.900e-07,-0.084
-7.880e-07,-0.048
-7.860e-07,0.038
-7.840e-07,0.086
-7.820e-07,0.048
-7.800e-07,-0.038
-7.780e-07,-0.084
-7.760e-07,-0.044
-7.740e-07,0.052
-7.720e-07,0.082
-7.700e-07,0.034
-7.680e-07,-0.052
-7.660e-07,-0.088
-7.640e-07,-0.022
-7.620e-07,0.06
-7.600e-07,0.086
-7.580e-07,0.022
-7.560e-07,-0.064
-7.540e-07,-0.078
-7.520e-07,-0.01
-7.500e-07,0.072
-7.480e-07,0.082
-7.460e-07,0.01
-7.440e-07,-0.072
-7.420e-07,-0.078
-7.400e-07,0
-7.380e-07,0.076
-7.360e-07,0.076
-7.340e-07,-0.008
-7.320e-07,-0.072
-7.300e-07,-0.07
-7.280e-07,0.014
-7.260e-07,0.084
-7.240e-07,0.068
-7.220e-07,-0.014
-7.200e-07,-0.082
-7.180e-07,-0.056
-7.160e-07,0.022
-7.140e-07,0.088
-7.120e-07,0.06
-7.100e-07,-0.028
-7.080e-07,-0.084
-7.060e-07,-0.054
-7.040e-07,0.038
-7.020e-07,0.088
-7.000e-07,0.048
-6.980e-07,-0.042
-6.960e-07,-0.084
-6.940e-07,-0.038
-6.920e-07,0.048
-6.900e-07,0.088
-6.880e-07,0.036
-6.860e-07,-0.05
-6.840e-07,-0.088
-6.820e-07,-0.026
-6.800e-07,0.06
-6.780e-07,0.088
-6.760e-07,0.018
-6.740e-07,-0.066
-6.720e-07,-0.08
-6.700e-07,-0.012
-6.680e-07,0.07
-6.660e-07,0.084
-6.640e-07,0.014
-6.620e-07,-0.068
-6.600e-07,-0.076
-6.580e-07,-0.002
-6.560e-07,0.078
-6.540e-07,0.074
-6.520e-07,0
-6.500e-07,-0.076
-6.480e-07,-0.072
-6.460e-07,0.008
-6.440e-07,0.084
-6.420e-07,0.068
-6.400e-07,-0.014
-6.380e-07,-0.076
-6.360e-07,-0.062
-6.340e-07,0.026
-6.320e-07,0.082
-6.300e-07,0.06
-6.280e-07,-0.028
-6.260e-07,-0.084
-6.240e-07,-0.05
-6.220e-07,0.034
-6.200e-07,0.092
-6.180e-07,0.052
-6.160e-07,-0.042
-6.140e-07,-0.084
-6.120e-07,-0.04
-6.100e-07,0.052
-6.080e-07,0.092
-6.060e-07,0.034
-6.040e-07,-0.05
-6.020e-07,-0.084
-6.000e-07,-0.03
-5.980e-07,0.06
-5.960e-07,0.084
-5.940e-07,0.026
-5.920e-07,-0.06
-5.900e-07,-0.08
-5.880e-07,-0.016
-5.860e-07,0.068
-5.840e-07,0.084
-5.820e-07,0.006
-5.800e-07,-0.072
-5.780e-07,-0.078
-5.760e-07,0.002
-5.740e-07,0.074
-5.720e-07,0.076
-5.700e-07,-0.004
-5.680e-07,-0.074
-5.660e-07,-0.066
-5.640e-07,0.008
-5.620e-07,0.082
-5.600e-07,0.066
-5.580e-07,-0.016
-5.560e-07,-0.078
-5.540e-07,-0.06
-5.520e-07,0.022
-5.500e-07,0.088
-5.480e-07,0.062
-5.460e-07,-0.024
-5.440e-07,-0.084
-5.420e-07,-0.05
-5.400e-07,0.036
-5.380e-07,0.086
-5.360e-07,0.044
-5.340e-07,-0.04
-5.320e-07,-0.08
-5.300e-07,-0.038
-5.280e-07,0.044
-5.260e-07,0.084
-5.240e-07,0.038
-5.220e-07,-0.054
-5.200e-07,-0.086
-5.180e-07,-0.028
-5.160e-07,0.056
-5.140e-07,0.086
-5.120e-07,0.03
-5.100e-07,-0.062
-5.080e-07,-0.082
-5.060e-07,-0.012
-5.040e-07,0.066
-5.020e-07,0.084
-5.000e-07,0.012
-4.980e-07,-0.07
-4.960e-07,-0.08
-4.940e-07,-0.004
-4.920e-07,0.074
-4.900e-07,0.08
-4.880e-07,0
-4.860e-07,-0.074
-4.840e-07,-0.07
-4.820e-07,0.012
-4.800e-07,0.082
-4.780e-07,0.07
-4.760e-07,-0.012
-4.740e-07,-0.08
-4.720e-07,-0.06
-4.700e-07,0.026
-4.680e-07,0.082
-4.660e-07,0.058
-4.640e-07,-0.024
-4.620e-07,-0.08
-4.600e-07,-0.052
-4.580e-07,0.03
-4.560e-07,0.088
-4.540e-07,0.052
-4.520e-07,-0.04
-4.500e-07,-0.088
-4.480e-07,-0.044
-4.460e-07,0.042
-4.440e-07,0.09
-4.420e-07,0.038
-4.400e-07,-0.046
-4.380e-07,-0.084
-4.360e-07,-0.032
-4.340e-07,0.058
-4.320e-07,0.086
-4.300e-07,0.028
-4.280e-07,-0.054
-4.260e-07,-0.082
-4.240e-07,-0.014
-4.220e-07,0.068
-4.200e-07,0.08
-4.180e-07,0.016
-4.160e-07,-0.068
-4.140e-07,-0.078
-4.120e-07,-0.004
-4.100e-07,0.07
-4.080e-07,0.08
-4.060e-07,0.002
-4.040e-07,-0.072
-4.020e-07,-0.074
-4.000e-07,0.008
-3.980e-07,0.078
-3.960e-07,0.072
-3.940e-07,-0.01
-3.920e-07,-0.08
-3.900e-07,-0.068
-3.880e-07,0.024
-3.860e-07,0.086
-3.840e-07,0.06
-3.820e-07,-0.02
-3.800e-07,-0.084
-3.780e-07,-0.052
-3.760e-07,0.03
-3.740e-07,0.084
-3.720e-07,0.056
-3.700e-07,-0.032
-3.680e-07,-0.082
-3.660e-07,-0.046
-3.640e-07,0.046
-3.620e-07,0.088
-3.600e-07,0.036
-3.580e-07,-0.046
-3.560e-07,-0.08
-3.540e-07,-0.03
-3.520e-07,0.058
-3.500e-07,0.09
-3.480e-07,0.03
-3.460e-07,-0.056
-3.440e-07,-0.084
-3.420e-07,-0.012
-3.400e-07,0.068
-3.380e-07,0.088
-3.360e-07,0.016
-3.340e-07,-0.066
-3.320e-07,-0.076
-3.300e-07,-0.006
-3.280e-07,0.078
-3.260e-07,0.076
-3.240e-07,0
-3.220e-07,-0.074
-3.200e-07,-0.07
-3.180e-07,0.002
-3.160e-07,0.08
-3.140e-07,0.072
-3.120e-07,-0.006
-3.100e-07,-0.082
-3.080e-07,-0.062
-3.060e-07,0.02
-3.040e-07,0.082
-3.020e-07,0.06
-3.000e-07,-0.02
-2.980e-07,-0.084
-2.960e-07,-0.052
-2.940e-07,0.032
-2.920e-07,0.086
-2.900e-07,0.05
-2.880e-07,-0.032
-2.860e-07,-0.078
-2.840e-07,-0.044
-2.820e-07,0.04
-2.800e-07,0.084
-2.780e-07,0.042
-2.760e-07,-0.046
-2.740e-07,-0.088
-2.720e-07,-0.028
-2.700e-07,0.05
-2.680e-07,0.088
-2.660e-07,0.032
-2.640e-07,-0.056
-2.620e-07,-0.086
-2.600e-07,-0.02
-2.580e-07,0.066
-2.560e-07,0.086
-2.540e-07,0.014
-2.520e-07,-0.068
-2.500e-07,-0.078
-2.480e-07,-0.014
-2.460e-07,0.08
-2.440e-07,0.08
-2.420e-07,0.002
-2.400e-07,-0.076
-2.380e-07,-0.07
-2.360e-07,0.002
-2.340e-07,0.086
-2.320e-07,0.074
-2.300e-07,-0.008
-2.280e-07,-0.072
-2.260e-07,-0.066
-2.240e-07,0.016
-2.220e-07,0.082
-2.200e-07,0.064
-2.180e-07,-0.018
-2.160e-07,-0.082
-2.140e-07,-0.046
-2.120e-07,0.03
-2.100e-07,0.086
-2.080e-07,0.056
-2.060e-07,-0.032
-2.040e-07,-0.086
-2.020e-07,-0.046
-2.000e-07,0.048
-1.980e-07,0.088
-1.960e-07,0.044
-1.940e-07,-0.046
-1.920e-07,-0.082
-1.900e-07,-0.028
-1.880e-07,0.054
-1.860e-07,0.088
-1.840e-07,0.032
-1.820e-07,-0.054
-1.800e-07,-0.088
-1.780e-07,-0.024
-1.760e-07,0.064
-1.740e-07,0.084
-1.720e-07,0.018
-1.700e-07,-0.066
-1.680e-07,-0.078
-1.660e-07,-0.006
-1.640e-07,0.072
-1.620e-07,0.076
-1.600e-07,0
-1.580e-07,-0.072
-1.560e-07,-0.076
-1.540e-07,0.006
-1.520e-07,0.08
-1.500e-07,0.076
-1.480e-07,-0.004
-1.460e-07,-0.078
-1.440e-07,-0.068
-1.420e-07,0.016
-1.400e-07,0.082
-1.380e-07,0.066
-1.360e-07,-0.02
-1.340e-07,-0.084
-1.320e-07,-0.056
-1.300e-07,0.03
-1.280e-07,0.086
-1.260e-07,0.054
-1.240e-07,-0.03
-1.220e-07,-0.084
-1.200e-07,-0.048
-1.180e-07,0.042
-1.160e-07,0.09
-1.140e-07,0.046
-1.120e-07,-0.046
-1.100e-07,-0.084
-1.080e-07,-0.034
-1.060e-07,0.052
-1.040e-07,0.092
-1.020e-07,0.034
-1.000e-07,-0.054
-9.800e-08,-0.084
-9.600e-08,-0.018
-9.400e-08,0.066
-9.200e-08,0.09
-9.000e-08,0.018
-8.800e-08,-0.064
-8.600e-08,-0.08
-8.400e-08,-0.01
-8.200e-08,0.066
-8.000e-08,0.082
-7.800e-08,0.008
-7.600e-08,-0.076
-7.400e-08,-0.074
-7.200e-08,0.002
-7.000e-08,0.078
-6.800e-08,0.072
-6.600e-08,-0.006
-6.400e-08,-0.078
-6.200e-08,-0.074
-6.000e-08,0.018
-5.800e-08,0.082
-5.600e-08,0.066
-5.400e-08,-0.016
-5.200e-08,-0.082
-5.000e-08,-0.056
-4.800e-08,0.03
-4.600e-08,0.088
-4.400e-08,0.056
-4.200e-08,-0.03
-4.000e-08,-0.08
-3.800e-08,-0.052
-3.600e-08,0.038
-3.400e-08,0.088
-3.200e-08,0.044
-3.000e-08,-0.038
-2.800e-08,-0.084
-2.600e-08,-0.038
-2.400e-08,0.05
-2.200e-08,0.086
-2.000e-08,0.034
-1.800e-08,-0.05
-1.600e-08,-0.082
-1.400e-08,-0.022
-1.200e-08,0.066
-1.000e-08,0.084
-8.000e-09,0.018
-6.000e-09,-0.062
-4.000e-09,-0.08
-2.000e-09,-0.012
-0.000e+00,0.068
2.000e-09,0.08
4.000e-09,0.01
6.000e-09,-0.072
8.000e-09,-0.08
1.000e-08,0.002
1.200e-08,0.08
1.400e-08,0.076
1.600e-08,0
1.800e-08,-0.078
2.000e-08,-0.068
2.200e-08,0.014
2.400e-08,0.084
2.600e-08,0.066
2.800e-08,-0.018
3.000e-08,-0.084
3.200e-08,-0.058
3.400e-08,0.026
3.600e-08,0.082
3.800e-08,0.054
4.000e-08,-0.036
4.200e-08,-0.082
4.400e-08,-0.048
4.600e-08,0.042
4.800e-08,0.092
5.000e-08,0.044
5.200e-08,-0.04
5.400e-08,-0.084
5.600e-08,-0.036
5.800e-08,0.05
6.000e-08,0.084
6.200e-08,0.032
6.400e-08,-0.052
6.600e-08,-0.084
6.800e-08,-0.018
7.000e-08,0.06
7.200e-08,0.084
7.400e-08,0.024
7.600e-08,-0.062
7.800e-08,-0.078
8.000e-08,-0.01
8.200e-08,0.066
8.400e-08,0.082
8.600e-08,0.012
8.800e-08,-0.068
9.000e-08,-0.08
9.200e-08,0.002
9.400e-08,0.078
9.600e-08,0.078
9.800e-08,-0.004
1.000e-07,-0.078
1.020e-07,-0.066
1.040e-07,0.012
1.060e-07,0.076
1.080e-07,0.07
1.100e-07,-0.012
1.120e-07,-0.084
1.140e-07,-0.06
1.160e-07,0.026
1.180e-07,0.084
1.200e-07,0.058
1.220e-07,-0.028
1.240e-07,-0.084
1.260e-07,-0.05
1.280e-07,0.038
1.300e-07,0.088
1.320e-07,0.05
1.340e-07,-0.04
1.360e-07,-0.086
1.380e-07,-0.036
1.400e-07,0.052
1.420e-07,0.084
1.440e-07,0.038
1.460e-07,-0.052
1.480e-07,-0.084
1.500e-07,-0.02
1.520e-07,0.06
1.540e-07,0.088
1.560e-07,0.022
1.580e-07,-0.062
1.600e-07,-0.08
1.620e-07,-0.012
1.640e-07,0.07
1.660e-07,0.082
1.680e-07,0.01
1.700e-07,-0.068
1.720e-07,-0.076
1.740e-07,0.002
1.760e-07,0.076
1.780e-07,0.076
1.800e-07,-0.002
1.820e-07,-0.074
1.840e-07,-0.066
1.860e-07,0.008
1.880e-07,0.084
1.900e-07,0.07
1.920e-07,-0.016
1.940e-07,-0.084
1.960e-07,-0.058
1.980e-07,0.022
2.000e-07,0.086
2.020e-07,0.064
2.040e-07,-0.026
2.060e-07,-0.082
2.080e-07,-0.048
2.100e-07,0.034
2.120e-07,0.088
2.140e-07,0.048
2.160e-07,-0.038
2.180e-07,-0.084
2.200e-07,-0.036
2.220e-07,0.052
2.240e-07,0.088
2.260e-07,0.04
2.280e-07,-0.052
2.300e-07,-0.086
2.320e-07,-0.024
2.340e-07,0.058
2.360e-07,0.082
2.380e-07,0.022
2.400e-07,-0.06
2.420e-07,-0.078
2.440e-07,-0.01
2.460e-07,0.064
2.480e-07,0.082
2.500e-07,0.014
2.520e-07,-0.066
2.540e-07,-0.078
2.560e-07,-0.002
2.580e-07,0.08
2.600e-07,0.072
2.620e-07,0
2.640e-07,-0.072
2.660e-07,-0.07
2.680e-07,0.008
2.700e-07,0.082
2.720e-07,0.068
2.740e-07,-0.012
2.760e-07,-0.076
2.780e-07,-0.054
2.800e-07,0.026
2.820e-07,0.084
2.840e-07,0.06
2.860e-07,-0.024
2.880e-07,-0.084
2.900e-07,-0.05
2.920e-07,0.038
2.940e-07,0.09
2.960e-07,0.05
2.980e-07,-0.038
3.000e-07,-0.086
3.020e-07,-0.042
3.040e-07,0.048
3.060e-07,0.088
3.080e-07,0.036
3.100e-07,-0.046
3.120e-07,-0.084
3.140e-07,-0.03
3.160e-07,0.06
3.180e-07,0.086
3.200e-07,0.022
3.220e-07,-0.062
3.240e-07,-0.078
3.260e-07,-0.01
3.280e-07,0.068
3.300e-07,0.082
3.320e-07,0.012
3.340e-07,-0.072
3.360e-07,-0.076
3.380e-07,-0.004
3.400e-07,0.076
3.420e-07,0.076
3.440e-07,0.004
3.460e-07,-0.074
3.480e-07,-0.072
3.500e-07,0.012
3.520e-07,0.082
3.540e-07,0.07
3.560e-07,-0.012
3.580e-07,-0.078
3.600e-07,-0.062
3.620e-07,0.022
3.640e-07,0.086
3.660e-07,0.062
3.680e-07,-0.028
3.700e-07,-0.082
3.720e-07,-0.052
3.740e-07,0.034
3.760e-07,0.088
3.780e-07,0.05
3.800e-07,-0.04
3.820e-07,-0.084
3.840e-07,-0.042
3.860e-07,0.044
3.880e-07,0.086
3.900e-07,0.044
3.920e-07,-0.054
3.940e-07,-0.086
3.960e-07,-0.032
3.980e-07,0.06
4.000e-07,0.088
4.020e-07,0.03
4.040e-07,-0.058
4.060e-07,-0.074
4.080e-07,-0.014
4.100e-07,0.07
4.120e-07,0.082
4.140e-07,0.018
4.160e-07,-0.066
4.180e-07,-0.076
4.200e-07,-0.006
4.220e-07,0.074
4.240e-07,0.076
4.260e-07,0.004
4.280e-07,-0.074
4.300e-07,-0.072
4.320e-07,0.006
4.340e-07,0.082
4.360e-07,0.072
4.380e-07,-0.01
4.400e-07,-0.08
4.420e-07,-0.064
4.440e-07,0.018
4.460e-07,0.084
4.480e-07,0.062
4.500e-07,-0.024
4.520e-07,-0.082
4.540e-07,-0.054
4.560e-07,0.036
4.580e-07,0.086
4.600e-07,0.052
4.620e-07,-0.032
4.640e-07,-0.08
4.660e-07,-0.042
4.680e-07,0.046
4.700e-07,0.086
4.720e-07,0.038
4.740e-07,-0.046
4.760e-07,-0.08
4.780e-07,-0.026
4.800e-07,0.056
4.820e-07,0.078
4.840e-07,0.026
4.860e-07,-0.06
4.880e-07,-0.08
4.900e-07,-0.018
4.920e-07,0.064
4.940e-07,0.086
4.960e-07,0.012
4.980e-07,-0.068
5.000e-07,-0.078
5.020e-07,-0.006
5.040e-07,0.072
5.060e-07,0.076
5.080e-07,0.004
5.100e-07,-0.074
5.120e-07,-0.072
5.140e-07,0.002
5.160e-07,0.082
5.180e-07,0.076
5.200e-07,-0.012
5.220e-07,-0.082
5.240e-07,-0.066
5.260e-07,0.018
5.280e-07,0.086
5.300e-07,0.06
5.320e-07,-0.02
5.340e-07,-0.08
5.360e-07,-0.056
5.380e-07,0.028
5.400e-07,0.088
5.420e-07,0.052
5.440e-07,-0.036
5.460e-07,-0.086
5.480e-07,-0.042
5.500e-07,0.042
5.520e-07,0.086
5.540e-07,0.04
5.560e-07,-0.052
5.580e-07,-0.088
5.600e-07,-0.03
5.620e-07,0.056
5.640e-07,0.084
5.660e-07,0.032
5.680e-07,-0.058
5.700e-07,-0.084
5.720e-07,-0.016
5.740e-07,0.066
5.760e-07,0.08
5.780e-07,0.02
5.800e-07,-0.068
5.820e-07,-0.078
5.840e-07,-0.006
5.860e-07,0.07
5.880e-07,0.08
5.900e-07,0.008
5.920e-07,-0.074
5.940e-07,-0.076
5.960e-07,0.004
5.980e-07,0.078
6.000e-07,0.07
6.020e-07,-0.008
6.040e-07,-0.074
6.060e-07,-0.064
6.080e-07,0.012
6.100e-07,0.086
6.120e-07,0.07
6.140e-07,-0.02
6.160e-07,-0.084
6.180e-07,-0.054
6.200e-07,0.036
6.220e-07,0.084
6.240e-07,0.054
6.260e-07,-0.032
6.280e-07,-0.086
6.300e-07,-0.042
6.320e-07,0.044
6.340e-07,0.084
6.360e-07,0.044
6.380e-07,-0.05
6.400e-07,-0.084
6.420e-07,-0.034
6.440e-07,0.054
6.460e-07,0.084
6.480e-07,0.032
6.500e-07,-0.06
6.520e-07,-0.084
6.540e-07,-0.02
6.560e-07,0.066
6.580e-07,0.082
6.600e-07,0.018
6.620e-07,-0.068
6.640e-07,-0.078
6.660e-07,-0.006
6.680e-07,0.072
6.700e-07,0.08
6.720e-07,0.006
6.740e-07,-0.074
6.760e-07,-0.074
6.780e-07,0.004
6.800e-07,0.074
6.820e-07,0.074
6.840e-07,-0.012
6.860e-07,-0.078
6.880e-07,-0.064
6.900e-07,0.018
6.920e-07,0.084
6.940e-07,0.066
6.960e-07,-0.02
6.980e-07,-0.082
7.000e-07,-0.058
7.020e-07,0.03
7.040e-07,0.09
7.060e-07,0.052
7.080e-07,-0.032
7.100e-07,-0.084
7.120e-07,-0.05
7.140e-07,0.04
7.160e-07,0.088
7.180e-07,0.042
7.200e-07,-0.046
7.220e-07,-0.084
7.240e-07,-0.032
7.260e-07,0.054
7.280e-07,0.086
7.300e-07,0.024
7.320e-07,-0.054
7.340e-07,-0.08
7.360e-07,-0.02
7.380e-07,0.064
7.400e-07,0.088
7.420e-07,0.02
7.440e-07,-0.066
7.460e-07,-0.078
7.480e-07,-0.014
7.500e-07,0.076
7.520e-07,0.088
7.540e-07,0.006
7.560e-07,-0.074
7.580e-07,-0.076
7.600e-07,0
7.620e-07,0.084
7.640e-07,0.072
7.660e-07,-0.008
7.680e-07,-0.08
7.700e-07,-0.066
7.720e-07,0.014
7.740e-07,0.086
7.760e-07,0.066
7.780e-07,-0.02
7.800e-07,-0.082
7.820e-07,-0.058
7.840e-07,0.022
7.860e-07,0.084
7.880e-07,0.056
7.900e-07,-0.03
7.920e-07,-0.084
7.940e-07,-0.048
7.960e-07,0.042
7.980e-07,0.084
8.000e-07,0.046
8.020e-07,-0.04
8.040e-07,-0.086
8.060e-07,-0.036
8.080e-07,0.05
8.100e-07,0.088
8.120e-07,0.036
8.140e-07,-0.052
8.160e-07,-0.078
8.180e-07,-0.024
8.200e-07,0.064
8.220e-07,0.086
8.240e-07,0.02
8.260e-07,-0.062
8.280e-07,-0.08
8.300e-07,-0.012
8.320e-07,0.074
8.340e-07,0.084
8.360e-07,0.006
8.380e-07,-0.07
8.400e-07,-0.072
8.420e-07,0
8.440e-07,0.078
8.460e-07,0.074
8.480e-07,-0.002
8.500e-07,-0.074
8.520e-07,-0.07
8.540e-07,0.014
8.560e-07,0.082
8.580e-07,0.07
8.600e-07,-0.016
8.620e-07,-0.076
8.640e-07,-0.064
8.660e-07,0.03
8.680e-07,0.09
8.700e-07,0.054
8.720e-07,-0.026
8.740e-07,-0.084
8.760e-07,-0.05
8.780e-07,0.04
8.800e-07,0.094
8.820e-07,0.044
8.840e-07,-0.044
8.860e-07,-0.084
8.880e-07,-0.038
8.900e-07,0.054
8.920e-07,0.092
8.940e-07,0.036
8.960e-07,-0.052
8.980e-07,-0.078
9.000e-07,-0.022
9.020e-07,0.064
9.040e-07,0.086
9.060e-07,0.026
9.080e-07,-0.064
9.100e-07,-0.082
9.120e-07,-0.012
9.140e-07,0.068
9.160e-07,0.082
9.180e-07,0.012
9.200e-07,-0.07
9.220e-07,-0.076
9.240e-07,0.002
9.260e-07,0.076
9.280e-07,0.074
9.300e-07,-0.004
9.320e-07,-0.076
9.340e-07,-0.066
9.360e-07,0.012
9.380e-07,0.08
9.400e-07,0.068
9.420e-07,-0.018
9.440e-07,-0.078
9.460e-07,-0.062
9.480e-07,0.022
9.500e-07,0.084
9.520e-07,0.058
9.540e-07,-0.028
9.560e-07,-0.078
9.580e-07,-0.052
9.600e-07,0.036
9.620e-07,0.086
9.640e-07,0.048
9.660e-07,-0.04
9.680e-07,-0.084
9.700e-07,-0.034
9.720e-07,0.05
9.740e-07,0.088
9.760e-07,0.036
9.780e-07,-0.048
9.800e-07,-0.086
9.820e-07,-0.028
9.840e-07,0.058
9.860e-07,0.09
9.880e-07,0.022
9.900e-07,-0.06
9.920e-07,-0.086
9.940e-07,-0.014
9.960e-07,0.074
9.980e-07,0.082
1.000e-06,0.008
1.002e-06,-0.07
1.004e-06,-0.078
1.006e-06,-0.002
1.008e-06,0.076
1.010e-06,0.078
1.012e-06,-0.004
1.014e-06,-0.074
1.016e-06,-0.068
1.018e-06,0.01
1.020e-06,0.08
1.022e-06,0.07
1.024e-06,-0.014
1.026e-06,-0.084
1.028e-06,-0.06
1.030e-06,0.024
1.032e-06,0.088
1.034e-06,0.06
1.036e-06,-0.032
1.038e-06,-0.084
1.040e-06,-0.046
1.042e-06,0.034
1.044e-06,0.09
1.046e-06,0.044
1.048e-06,-0.044
1.050e-06,-0.084
1.052e-06,-0.042
1.054e-06,0.05
1.056e-06,0.09
1.058e-06,0.04
1.060e-06,-0.052
1.062e-06,-0.086
1.064e-06,-0.022
1.066e-06,0.066
1.068e-06,0.088
1.070e-06,0.026
1.072e-06,-0.06
1.074e-06,-0.082
1.076e-06,-0.014
1.078e-06,0.068
1.080e-06,0.082
1.082e-06,0.014
1.084e-06,-0.068
1.086e-06,-0.078
1.088e-06,-0.002
1.090e-06,0.078
1.092e-06,0.076
1.094e-06,-0.002
1.096e-06,-0.076
1.098e-06,-0.072
1.100e-06,0.01
1.102e-06,0.082
1.104e-06,0.068
1.106e-06,-0.014
1.108e-06,-0.082
1.110e-06,-0.06
1.112e-06,0.02
1.114e-06,0.086
1.116e-06,0.06
1.118e-06,-0.032
1.120e-06,-0.082
1.122e-06,-0.048
1.124e-06,0.034
1.126e-06,0.088
1.128e-06,0.05
1.130e-06,-0.04
1.132e-06,-0.084
1.134e-06,-0.04
1.136e-06,0.052
1.138e-06,0.088
1.140e-06,0.032
1.142e-06,-0.048
1.144e-06,-0.088
1.146e-06,-0.03
1.148e-06,0.06
1.150e-06,0.084
1.152e-06,0.024
1.154e-06,-0.06
1.156e-06,-0.084
1.158e-06,-0.016
1.160e-06,0.068
1.162e-06,0.084
1.164e-06,0.014
1.166e-06,-0.064
1.168e-06,-0.078
1.170e-06,-0.002
1.172e-06,0.08
1.174e-06,0.076
1.176e-06,0
1.178e-06,-0.076
1.180e-06,-0.074
1.182e-06,0.006
1.184e-06,0.084
1.186e-06,0.076
1.188e-06,-0.012
1.190e-06,-0.078
1.192e-06,-0.064
1.194e-06,0.026
1.196e-06,0.084
1.198e-06,0.062
1.200e-06,-0.028
1.202e-06,-0.088
1.204e-06,-0.052
1.206e-06,0.036
1.208e-06,0.092
1.210e-06,0.046
1.212e-06,-0.04
1.214e-06,-0.088
1.216e-06,-0.04
1.218e-06,0.048
1.220e-06,0.088
1.222e-06,0.038
1.224e-06,-0.05
1.226e-06,-0.084
1.228e-06,-0.026
1.230e-06,0.056
1.232e-06,0.086
1.234e-06,0.028
1.236e-06,-0.058
1.238e-06,-0.084
1.240e-06,-0.014
1.242e-06,0.066
1.244e-06,0.088
1.246e-06,0.014
1.248e-06,-0.076
1.250e-06,-0.078
1.252e-06,-0.004
1.254e-06,0.076
1.256e-06,0.078
1.258e-06,0
1.260e-06,-0.076
1.262e-06,-0.072
1.264e-06,0.008
1.266e-06,0.082
1.268e-06,0.068
1.270e-06,-0.012
1.272e-06,-0.082
1.274e-06,-0.066
1.276e-06,0.022
1.278e-06,0.086
1.280e-06,0.06
1.282e-06,-0.024
1.284e-06,-0.082
1.286e-06,-0.054
1.288e-06,0.034
1.290e-06,0.088
